timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
0.038,0.00384062,0.038,1,2952.6,0,94,1,0,1,942.478,-0.00106349,0.377561,-0.0597746,0.335403,0.345691,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.08,200,200,200,200,9.96903,10.3313,11.5368,14.1527,20.0716,29.4584,39.0775,58.6877,119.634,200,200,112.896,76.3009,57.9557,39.7976,28.22,23.0789,20.7165,20.0312,-0.536778,0.268654,-1.41648,1.57952,0,0,0,-0.168071797
0.058,0.00427407,0.058,1,2952.6,0,94,1,0,1,942.478,-0.000169573,0.512033,-0.088916,0.33557,0.345991,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0807,200,200,200,200,9.96654,10.33,11.5368,14.1553,20.0817,29.4864,39.1319,58.8207,120.226,200,200,112.639,76.1891,57.8949,39.773,28.2114,23.076,20.7167,20.0337,0.912328,-1.27921,1.49435,-1.341,0,0,0,-0.168193709
0.078,0.00459975,0.078,1,2952.6,0,94,1,0,1,942.478,-0.00253055,0.635343,-0.140707,0.335785,0.345856,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0817,200,200,200,200,9.96333,10.3275,11.5353,14.1554,20.0867,29.5037,39.1678,58.9134,120.66,200,200,112.455,76.1104,57.8531,39.7572,28.2068,23.0754,20.7183,20.037,-0.828402,0.506421,-1.36426,1.54825,0,0,0,-0.168340179
0.098,0.00500172,0.098,1,2952.6,0,94,1,0,1,942.478,-0.0013031,0.767273,-0.170554,0.336047,0.346298,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0828,200,200,200,200,9.95942,10.3246,11.5335,14.1556,20.0929,29.5251,39.2122,59.0285,121.201,200,200,112.228,76.0133,57.8015,39.7376,28.2011,23.0747,20.7202,20.041,0.684161,-0.977461,1.50677,-1.45917,0,0,0,-0.168505473
0.118,0.0053603,0.118,1,2952.6,0,94,1,0,1,942.478,-0.00437042,0.881577,-0.216138,0.336355,0.346336,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0841,200,200,200,200,9.95482,10.3208,11.5305,14.1541,20.0962,29.541,39.2476,59.125,121.674,200,200,112.032,75.9313,57.7588,39.7224,28.1976,23.0753,20.723,20.0456,-1.03299,0.703918,-1.33442,1.48292,0,0,0,-0.168703939
0.138,0.00584286,0.138,1,2952.6,0,94,1,0,1,942.478,-0.00491586,1.00254,-0.255617,0.336706,0.346534,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0856,200,200,200,200,9.94958,10.3167,11.5277,14.1535,20.1026,29.5653,39.2992,59.2611,122.328,200,200,111.765,75.8176,57.6988,39.7001,28.1916,23.075,20.7258,20.0509,0.470056,-0.786818,1.545,-1.44063,0,0,0,-0.168927338
0.158,0.00634878,0.158,1,2952.6,0,94,1,0,1,942.478,-0.00952532,1.08861,-0.287839,0.337096,0.346324,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0875,200,200,200,200,9.94377,10.3121,11.5243,14.1525,20.1087,29.5898,39.3522,59.4027,123.019,200,200,111.489,75.7,57.6369,39.6774,28.1857,23.0751,20.7291,20.0568,-1.08214,0.916801,-1.42754,1.55046,0,0,0,-0.169186015
0.178,0.00707358,0.178,1,2952.6,0,94,1,0,1,942.478,-0.0101274,1.17213,-0.337496,0.337517,0.346655,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0895,200,200,200,200,9.9375,10.3076,11.5219,14.1539,20.1215,29.6312,39.4366,59.6195,124.05,200,200,111.083,75.5247,57.5427,39.6408,28.1744,23.0728,20.7317,20.0633,0.555136,-0.63087,1.27714,-1.29458,0,0,0,-0.169467735
0.198,0.00789135,0.198,1,2952.6,0,94,1,0,1,942.478,-0.0197278,1.20948,-0.343966,0.337959,0.346289,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0918,200,200,200,200,9.93092,10.303,11.5197,14.1562,20.1371,29.6796,39.5345,59.8694,125.241,200,200,110.627,75.326,57.4354,39.5988,28.161,23.0697,20.7342,20.07,-0.993448,1.10548,-1.3939,1.58224,0,0,0,-0.169798828
0.218,0.00898808,0.218,1,2952.6,0,94,1,0,1,942.478,-0.0221702,1.23408,-0.361641,0.338413,0.346047,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0942,200,200,200,200,9.9242,10.2991,11.5193,14.1622,20.1623,29.7511,39.6751,60.221,126.905,200,200,110.011,75.0538,57.2865,39.5384,28.1402,23.0632,20.7353,20.077,0.573014,-0.509133,1.58964,-1.39819,0,0,0,-0.170138699
0.238,0.010246,0.238,1,2952.6,0,94,1,0,1,942.478,-0.0199751,1.20735,-0.372154,0.338866,0.346153,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0969,200,200,200,200,9.91753,10.2957,11.5199,14.1707,20.1934,29.8369,39.842,60.6364,128.886,200,200,109.308,74.7407,57.114,39.4676,28.115,23.0547,20.7356,20.084,-1.00918,1.19436,-1.61385,1.38002,0,0,0,-0.170478005
0.26,0.0119922,0.26,1,2952.6,0,94,1,0,1,942.478,-0.021673,1.15438,-0.364113,0.339347,0.34571,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0997,200,200,200,200,9.9105,10.2932,11.5234,14.1857,20.2415,29.9637,40.0854,61.2373,131.773,200,200,108.335,74.3026,56.8702,39.3656,28.0772,23.0403,20.7338,20.0917,1.38397,-1.46099,-1.42344,1.36516,0,0,0,-0.170890914
0.28,0.0137393,0.28,1,2952.6,0,94,1,0,1,942.478,-0.0248826,1.06367,-0.344213,0.339757,0.345179,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1022,200,200,200,200,9.90458,10.2919,11.5283,14.2023,20.2921,30.0952,40.3368,61.8585,134.815,200,199.301,107.374,73.8659,56.6257,39.2621,28.038,23.0248,20.7309,20.0982,-2.00834,2.09374,1.27396,-1.48259,0,0,0,-0.171273449
0.3,0.015783,0.3,1,2952.6,0,94,1,0,1,942.478,-0.0338486,0.957586,-0.31491,0.34013,0.345197,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1045,200,200,200,200,9.89929,10.292,11.5358,14.2242,20.3551,30.2557,40.6421,62.6127,138.584,200,195.417,106.264,73.3564,56.3383,39.1389,27.9902,23.005,20.726,20.1044,1.39154,-1.45713,-1.50642,1.56089,0,0,0,-0.171684994
0.32,0.0178253,0.32,1,2952.6,0,94,1,0,1,942.478,-0.0396555,0.849213,-0.282676,0.340462,0.344486,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1065,200,200,200,200,9.89464,10.2929,11.5442,14.2471,20.4198,30.42,40.9548,63.3899,142.582,200,191.68,105.176,72.8525,56.0526,39.0155,27.9419,22.9846,20.7206,20.1101,-2.04996,2.19217,1.38262,-1.43483,0,0,0,-0.172065376
0.34,0.0199215,0.34,1,2952.6,0,94,1,0,1,942.478,-0.0411662,0.76476,-0.228768,0.340758,0.344614,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1083,200,200,200,200,9.89059,10.2944,11.5536,14.2718,20.4882,30.5928,41.2841,64.2134,146.946,200,187.987,104.079,72.3407,55.761,38.8887,27.8917,22.9631,20.7144,20.1154,1.29962,-1.41537,-1.59784,1.55086,0,0,0,-0.172418584
0.36,0.0218002,0.36,1,2952.6,0,94,1,0,1,942.478,-0.0470361,0.698905,-0.20744,0.341028,0.344265,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.11,200,200,200,200,9.88693,10.2959,11.562,14.2939,20.5499,30.7495,41.584,64.9705,151.095,200,184.799,103.117,71.8888,55.5027,38.776,27.8471,22.944,20.709,20.1202,-2.13075,2.13021,1.53493,-1.61553,0,0,0,-0.172752553
0.38,0.0236379,0.38,1,2952.6,0,94,1,0,1,942.478,-0.0503305,0.658145,-0.177901,0.341279,0.344152,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1116,200,200,200,200,9.88358,10.2975,11.5705,14.316,20.6112,30.9052,41.8827,65.7306,155.394,200,181.783,102.192,71.4517,55.2519,38.6662,27.8034,22.9252,20.7036,20.1248,1.18658,-1.35923,-1.68814,1.56186,0,0,0,-0.173064522
0.4,0.0252659,0.4,1,2952.6,0,94,1,0,1,942.478,-0.0545176,0.627189,-0.15402,0.341516,0.344521,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1133,200,200,200,200,9.88041,10.2987,11.5778,14.3353,20.6654,31.0438,42.1503,66.4181,159.411,200,179.195,101.388,71.0702,55.0327,38.5701,27.7653,22.9089,20.6991,20.1292,-2.21373,2.17606,1.37255,-1.56009,0,1,0,-0.173352441
0.42,0.0269,0.42,1,2952.6,0,94,1,0,1,942.478,-0.0606259,0.608578,-0.13305,0.341744,0.344313,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1144,200,200,200,200,9.87741,10.3001,11.5854,14.355,20.7205,31.185,42.4234,67.1246,163.664,200,176.671,100.594,70.6911,54.8141,38.4739,27.727,22.8925,20.6945,20.1334,1.09882,-1.27714,-1.60257,1.49107,0,1,0,-0.173642847
0.44,0.0281746,0.44,1,2952.6,0.000732422,94,1,0,1,942.478,0.294406,0.521435,-0.131487,0.341955,0.344444,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1144,200,200,200,200,9.87459,10.3007,11.5908,14.3697,20.7626,31.2944,42.6369,67.6832,167.137,200,174.757,99.9857,70.4002,54.6464,38.4002,27.6979,22.8803,20.6914,20.1373,-2.18061,2.07391,0.850901,-0.269075,0,1,0,-0.172686623
0.46,0.0284731,0.46,1,2952.6,0.00317383,94,1,0,1,942.478,0.600776,0.187333,-0.0976698,0.342084,0.344467,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1135,200,200,200,200,9.87274,10.2996,11.5906,14.3715,20.7701,31.3165,42.6821,67.8072,167.951,200,174.325,99.8503,70.3366,54.6105,38.3853,27.6927,22.8788,20.692,20.1394,-1.49273,-1.36092,2.7111,2.18444,0,1,0,-0.171758394
0.48,0.0282542,0.48,1,2952.61,0.00732422,94,1,0,1,942.478,0.777451,0.0884887,-0.0478066,0.342122,0.34403,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1114,200,200,200,200,9.87211,10.2983,11.5884,14.3673,20.7604,31.2941,42.6404,67.7026,167.32,200,174.659,99.9594,70.3901,54.6422,38.4,27.6992,22.8822,20.6936,20.1399,1.36178,2.21468,4.6609,4.24525,0,1,0,-0.171167574
0.502,0.0281669,0.502,1,2952.61,0.0144043,94,1,0,1,942.478,1.22434,0.105739,-0.0111885,0.342153,0.344056,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1084,200,200,200,200,9.87162,10.2976,11.5872,14.3653,20.7561,31.2844,42.6227,67.6594,167.065,200,174.794,100.004,70.4124,54.6555,38.4064,27.7022,22.8838,20.6945,20.1403,-0.24252,1.50388,3.27114,3.37347,0,1,0,-0.169685107
0.522,0.0281092,0.522,1,2952.62,0.0224609,94,1,0,1,942.478,1.7069,0.120684,0.0199098,0.342179,0.34449,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1051,200,200,200,200,9.87121,10.297,11.5864,14.3639,20.7531,31.2777,42.6107,67.6302,166.895,200,174.885,100.034,70.4274,54.6645,38.4107,27.7042,22.8849,20.6952,20.1406,2.38941,0.838956,0.866645,0.87199,0,1,0,-0.168084064
0.542,0.02797,0.542,1,2952.63,0.0324707,94,1,0,1,942.478,1.9254,0.114469,0.0310853,0.342201,0.344689,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1015,200,200,200,200,9.87085,10.2962,11.585,14.3613,20.7471,31.2636,42.5844,67.5642,166.499,200,175.098,100.104,70.4614,54.6846,38.42,27.7083,22.887,20.6962,20.1409,0.693408,2.03806,3.88246,4.31238,0,1,0,-0.167353438
0.562,0.0279042,0.562,1,2952.64,0.0446777,94,1,0,1,942.478,2.26883,0.108289,0.0258202,0.342217,0.344639,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0973,200,200,200,200,9.87059,10.2958,11.5843,14.3599,20.744,31.2566,42.5716,67.5324,166.31,200,175.199,100.137,70.4778,54.6943,38.4246,27.7104,22.8881,20.6968,20.1411,2.73596,1.69376,5.31668,2.47417,0,1,0,-0.166210388
0.582,0.0278298,0.582,1,2952.66,0.0585938,94,1,0,1,942.478,2.73184,0.0993743,0.0282506,0.34223,0.344999,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0927,200,200,200,200,9.87037,10.2953,11.5835,14.3585,20.7408,31.249,42.5574,67.497,166.099,200,175.314,100.174,70.4961,54.7052,38.4296,27.7126,22.8892,20.6974,20.1413,0.204391,3.03915,1.77665,1.53255,0,1,0,-0.164666417
0.602,0.0276515,0.602,1,2952.67,0.0742188,94,1,0,1,942.478,2.98128,0.0955343,0.0213132,0.342234,0.345064,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0876,200,200,200,200,9.87027,10.2948,11.5822,14.3557,20.7338,31.2321,42.5254,67.4154,165.602,200,175.585,100.262,70.5385,54.73,38.4408,27.7173,22.8915,20.6983,20.1412,2.8049,4.42799,3.21552,2.88764,0,1,0,-0.163819924
0.622,0.0275804,0.622,1,2952.69,0.092041,94,1,0,1,942.478,3.27846,0.0734459,0.0258056,0.342232,0.345444,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.082,200,200,200,200,9.87028,10.2946,11.5817,14.3547,20.7311,31.2255,42.5129,67.3832,165.405,200,175.693,100.296,70.5552,54.7397,38.4453,27.7192,22.8924,20.6986,20.1411,4.87249,1.56079,5.20265,4.88624,0,1,0,-0.162821534
0.642,0.0274994,0.642,1,2952.71,0.111572,94,1,0,1,942.478,3.69146,0.0702831,0.0212954,0.342229,0.345548,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0761,200,200,200,200,9.8703,10.2944,11.5812,14.3535,20.7281,31.2181,42.4986,67.3466,165.182,200,175.816,100.335,70.5741,54.7507,38.4502,27.7212,22.8933,20.699,20.141,2.66242,1.76223,3.82341,4.60299,0,1,0,-0.161435633
0.662,0.0274741,0.662,1,2952.73,0.133301,94,1,0,1,942.478,4.07806,0.0842698,0.0188875,0.342219,0.345436,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0694,200,200,200,200,9.87044,10.2944,11.5811,14.3534,20.7275,31.2162,42.4947,67.3361,165.115,200,175.853,100.347,70.5796,54.7538,38.4515,27.7217,22.8935,20.699,20.1409,2.0147,1.94224,3.109,3.7941,0,1,0,-0.16013955
0.682,0.027528,0.682,1,2952.75,0.156738,94,1,0,1,942.478,4.40784,0.110439,0.00721956,0.342213,0.345237,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0624,200,200,200,200,9.87055,10.2947,11.5816,14.3543,20.7297,31.2215,42.5047,67.3613,165.265,200,175.771,100.32,70.5666,54.7462,38.448,27.7201,22.8927,20.6986,20.1408,3.8961,2.82815,3.60417,3.07264,0,1,0,-0.15904243
0.702,0.0272862,0.702,1,2952.78,0.181885,94,1,0,1,942.478,4.66347,0.0859718,0.0205488,0.3422,0.345683,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0549,200,200,200,200,9.87067,10.2942,11.5801,14.3509,20.7209,31.1995,42.4625,67.2527,164.603,200,176.138,100.438,70.6233,54.7792,38.4628,27.7262,22.8955,20.6996,20.1405,6.39374,4.36836,3.73922,4.60901,0,1,0,-0.15816074
0.722,0.0271985,0.722,1,2952.81,0.208984,94,1,0,1,942.478,5.06533,0.0979567,0.0155725,0.342187,0.345591,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0468,200,200,200,200,9.87085,10.2941,11.5798,14.3499,20.718,31.1919,42.4478,67.2144,164.366,200,176.271,100.48,70.6434,54.7908,38.4679,27.7283,22.8963,20.6998,20.1402,3.25295,6.1046,4.10292,4.32813,0,1,0,-0.156806332
0.742,0.0271875,0.742,1,2952.84,0.238281,94,1,0,1,942.478,5.44155,0.0940541,0.0186152,0.34217,0.345511,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0384,200,200,200,200,9.8711,10.2943,11.58,14.3501,20.7181,31.1917,42.447,67.2112,164.34,200,176.285,100.484,70.6451,54.7916,38.468,27.7282,22.8962,20.6996,20.14,3.04489,4.32809,4.58295,4.45718,0,1,0,-0.155542715
0.762,0.0270583,0.762,1,2952.87,0.269287,94,1,0,1,942.478,5.79818,0.116041,0.0217722,0.34215,0.345718,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0293,200,200,200,200,9.87137,10.2942,11.5794,14.3486,20.7138,31.1806,42.4253,67.1547,163.993,200,176.481,100.546,70.6748,54.8087,38.4756,27.7312,22.8974,20.6999,20.1396,3.63593,5.09293,4.55674,4.51088,0,1,0,-0.154331611
0.782,0.0270082,0.782,1,2952.9,0.302002,94,1,0,1,942.478,6.05722,0.132795,0.0191737,0.342136,0.345886,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0196,200,200,200,200,9.87156,10.2943,11.5793,14.3481,20.7123,31.1765,42.4173,67.1335,163.86,200,176.556,100.57,70.686,54.8151,38.4783,27.7322,22.8978,20.7,20.1394,6.95768,6.32937,5.22375,5.01864,0,1,0,-0.15345636
0.802,0.026756,0.802,1,2952.93,0.33667,94,1,0,1,942.478,6.41602,0.14227,0.0190842,0.342122,0.345528,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.0091,200,200,200,200,9.87171,10.2938,11.5778,14.3446,20.7031,31.1536,42.3736,67.0212,163.182,200,176.943,100.693,70.7452,54.8495,38.4937,27.7385,22.9007,20.701,20.139,4.14947,6.78625,5.8077,5.56047,0,1,0,-0.152229276
0.822,0.026602,0.822,1,2952.97,0.373535,94,1,0,1,942.478,6.76831,0.147082,0.0013604,0.342115,0.34577,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9981,200,200,200,200,9.87177,10.2934,11.5768,14.3424,20.6974,31.1396,42.3467,66.9526,162.77,200,177.181,100.769,70.7817,54.8707,38.5032,27.7425,22.9025,20.7017,20.1389,3.73232,5.02862,6.54106,7.52102,0,1,0,-0.151036771
0.842,0.0264794,0.842,1,2953.01,0.411865,94,1,0,1,1074.01,7.11548,0.142283,-0.01216,0.342105,0.345899,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9864,200,200,200,200,9.87189,10.2932,11.5761,14.3408,20.693,31.1287,42.3258,66.8986,162.444,200,177.37,100.829,70.8104,54.8874,38.5106,27.7455,22.9039,20.7021,20.1386,5.30267,3.626,7.49293,6.997,0,1,0,-0.14986283
0.862,0.0261809,0.862,1,2953.05,0.452393,94,1,0,1,942.478,7.50821,0.150675,-0.0165392,0.342088,0.345764,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9738,200,200,200,200,9.87206,10.2925,11.5743,14.3366,20.6822,31.1016,42.2741,66.7665,161.656,200,177.832,100.975,70.8809,54.9283,38.5289,27.753,22.9073,20.7034,20.1382,5.41608,4.07703,6.65065,6.61295,0,1,0,-0.148516725
0.882,0.025942,0.882,1,2953.09,0.494629,93.9999,1,0,1,976.844,7.85148,0.144918,-0.00665752,0.34207,0.345457,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9604,200,200,200,200,9.87228,10.2921,11.5729,14.3334,20.6737,31.0804,42.2334,66.662,161.031,200,178.203,101.093,70.9371,54.9608,38.5434,27.7589,22.9099,20.7043,20.1378,4.79081,4.79666,6.03444,7.48231,0,1,0,-0.147340679
0.902,0.0257551,0.902,1,2953.14,0.539063,93.9999,1,0,1,944.111,8.14563,0.145768,0.0172699,0.342048,0.34551,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9462,200,200,200,200,9.87256,10.2919,11.572,14.3311,20.6673,31.064,42.2019,66.5811,160.548,200,178.494,101.184,70.9808,54.9861,38.5545,27.7634,22.9119,20.7049,20.1374,5.70096,7.40511,8.14295,6.3328,0,1,0,-0.146331331
0.922,0.0255706,0.922,1,2953.18,0.585205,93.9999,1,0,1,1068.81,8.44587,0.148812,0.0134815,0.342023,0.345391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.9311,200,200,200,200,9.87289,10.2917,11.5711,14.3288,20.661,31.0481,42.1711,66.5018,160.074,200,178.781,101.274,71.0238,55.0108,38.5654,27.7677,22.9138,20.7054,20.1369,8.01008,8.34203,8.12819,7.74932,0,1,0,-0.145300412
0.942,0.0254471,0.942,1,2953.23,0.633545,93.9998,1,0,1,1113.62,8.877,0.152253,0.0221035,0.341997,0.345467,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.915,200,200,200,200,9.87325,10.2917,11.5707,14.3275,20.6572,31.0379,42.1512,66.4495,159.761,200,178.973,101.334,71.0521,55.0271,38.5725,27.7704,22.9149,20.7056,20.1365,6.59874,6.4099,7.85891,8.52972,0,1,0,-0.143838519
0.962,0.0253059,0.962,1,2953.28,0.683594,93.9997,1,0,1,1189.61,9.14936,0.154414,0.0289969,0.341968,0.345528,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.8978,200,200,200,200,9.87364,10.2917,11.5702,14.326,20.6527,31.0262,42.1283,66.39,159.403,200,179.192,101.402,71.0845,55.0457,38.5806,27.7736,22.9161,20.7059,20.136,8.22736,8.82867,8.98123,8.66136,0,1,0,-0.142902669
0.982,0.0252215,0.982,1,2953.33,0.73584,93.9996,1,0,1,1214.82,9.59861,0.158188,0.0270178,0.341938,0.345712,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.8797,200,200,200,200,9.87407,10.292,11.5701,14.3254,20.6504,31.0199,42.1156,66.356,159.195,200,179.322,101.442,71.1033,55.0562,38.585,27.7752,22.9167,20.7058,20.1355,6.71884,7.24207,8.8482,9.10449,0,1,0,-0.141382109
1.004,0.0250685,1.004,1,2953.39,0.795654,93.9996,1,0,1,1273.19,9.91057,0.152466,0.0221748,0.341901,0.345798,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.8586,200,200,200,200,9.87458,10.2921,11.5697,14.3239,20.6458,31.0074,42.0912,66.2922,158.813,200,179.56,101.516,71.1381,55.0761,38.5936,27.7785,22.9179,20.706,20.1348,10.0424,9.28813,9.13202,8.99782,0,1,0,-0.140309132
